"[0.49237260222435, 0.09136247634887695, -0.18267518281936646, 0.12122005224227905, -0.06287619471549988, 0.1780851185321808, -0.07629028707742691, 0.1849641352891922, -0.47922900319099426, 0.027928240597248077, -0.09722211956977844, 0.08428844809532166, 0.5872547030448914, 0.07671551406383514, -0.03355048969388008, 0.3641088008880615, 0.03076821193099022, 0.10711092501878738, 0.10891211777925491, -0.12996867299079895, -0.03455055505037308, 0.12389174103736877, 0.026036757975816727, -0.0006049050134606659, -0.019981753081083298, -0.01312454603612423, -0.00018376413208898157, 0.10514382272958755, -0.014909463003277779, -0.056733325123786926, 0.00024858996039256454, 4.428945976542309e-05, 1.094615254260134e-05, 0.00018332428589928895, 0.00013523316010832787, 2.331964424229227e-05, 0.15943829715251923, -0.024386312812566757, -0.0591869093477726, -0.023521985858678818, 0.1979190856218338, -0.16911736130714417, -0.043041788041591644, 0.009784889407455921, -0.012548650614917278, 0.1996648609638214, 0.14854414761066437, 0.24278610944747925, -0.17949026823043823, 0.09258491545915604, -0.8799643516540527, -0.12877334654331207, 0.3273410499095917, 0.5361009836196899, 0.2650049924850464, -0.2199479192495346, -1.1480345726013184, 0.05480848625302315, 1.776603102684021, 0.3395058810710907, -0.00026904739206656814, 0.00018537126015871763, 3.047882091777865e-05, -0.0001762502215569839, -0.00010051766730612144, 0.00020845458493568003, -0.00011520450789248571, 6.50871661491692e-05, 5.023238372814376e-06, -7.575694326078519e-05, -3.063207259401679e-05, 4.116398486075923e-05]"
"[0.4925801157951355, 0.09135081619024277, -0.18273456394672394, 0.12127304077148438, -0.06273751705884933, 0.178240567445755, -0.07607512921094894, 0.1848779022693634, -0.47952768206596375, 0.02800227515399456, -0.09721160680055618, 0.08439143747091293, 0.587249755859375, 0.07662379741668701, -0.03356717526912689, 0.3636109530925751, 0.030823901295661926, 0.10722927749156952, 0.10876404494047165, -0.12995746731758118, -0.034538693726062775, 0.1239364743232727, 0.026049308478832245, -0.0006043039611540735, -0.019984494894742966, -0.01313017774373293, -0.0001836314331740141, 0.10505777597427368, -0.014914561994373798, -0.056717075407505035, 0.0002486933663021773, 4.433661888469942e-05, 1.0968654351017904e-05, 0.0001833584246924147, 0.000135327412863262, 2.3366606910713017e-05, 0.15942510962486267, -0.024388263002038002, -0.05932736396789551, -0.02351805940270424, 0.19777944684028625, -0.16921108961105347, -0.042961593717336655, 0.009949044324457645, -0.012242994271218777, 0.19975095987319946, 0.1484764814376831, 0.2427469789981842, -0.17962880432605743, 0.09253370016813278, -0.8795918822288513, -0.12859229743480682, 0.32732266187667847, 0.5357150435447693, 0.26475006341934204, -0.2198701798915863, -1.148656964302063, 0.05490546301007271, 1.776557207107544, 0.3396122455596924, -0.00026922806864604354, 0.00018538214499130845, 3.058307265746407e-05, -0.0001764123881002888, -0.00010050637501990423, 0.00020852683519478887, -0.00011528198228916153, 6.509216473205015e-05, 5.043436431151349e-06, -7.58268652134575e-05, -3.062662290176377e-05, 4.1179311665473506e-05]"
"[0.49278774857521057, 0.0913395807147026, -0.18278810381889343, 0.12132269889116287, -0.06259976327419281, 0.17839698493480682, -0.07585737109184265, 0.1847909837961197, -0.47982171177864075, 0.028073761612176895, -0.09720062464475632, 0.08449146896600723, 0.5872448086738586, 0.07653332501649857, -0.033583514392375946, 0.3631216287612915, 0.030880823731422424, 0.10734621435403824, 0.10861770808696747, -0.12994693219661713, -0.034527841955423355, 0.12398118525743484, 0.026062211021780968, -0.0006036769482307136, -0.019987216219305992, -0.013135585002601147, -0.0001835012371884659, 0.10497342795133591, -0.014920094981789589, -0.056701790541410446, 0.0002487913006916642, 4.4382344640325755e-05, 1.0992765055561904e-05, 0.00018338968220632523, 0.00013541757653001696, 2.341329491173383e-05, 0.15941396355628967, -0.02439040318131447, -0.05946573242545128, -0.023513711988925934, 0.1976412832736969, -0.16930432617664337, -0.042881954461336136, 0.010109194554388523, -0.011941925622522831, 0.19983310997486115, 0.14840899407863617, 0.24271206557750702, -0.17976438999176025, 0.09247900545597076, -0.8792191743850708, -0.12841010093688965, 0.3273022472858429, 0.5353360176086426, 0.26449766755104065, -0.2197946459054947, -1.149275779724121, 0.054996177554130554, 1.7765172719955444, 0.33971869945526123, -0.000269401294644922, 0.00018539009033702314, 3.068633668590337e-05, -0.00017657196440268308, -0.00010049538832390681, 0.0002085928135784343, -0.00011535626981640235, 6.509612285299227e-05, 5.0634535000426695e-06, -7.589568849653006e-05, -3.062127507291734e-05, 4.1193387005478144e-05]"
"[0.49299535155296326, 0.09132872521877289, -0.18283599615097046, 0.12136898189783096, -0.06246298924088478, 0.1785542517900467, -0.07563725113868713, 0.18470357358455658, -0.48011115193367004, 0.028142806142568588, -0.09718923270702362, 0.08458849042654037, 0.5872401595115662, 0.07644417881965637, -0.03359959274530411, 0.36264050006866455, 0.03093886934220791, 0.10746175795793533, 0.10847333073616028, -0.1299370378255844, -0.03451791778206825, 0.12402582168579102, 0.026075445115566254, -0.0006030231597833335, -0.01998991332948208, -0.013140777125954628, -0.00018337189976591617, 0.10489068180322647, -0.014925929717719555, -0.056687451899051666, 0.00024888638290576637, 4.442686622496694e-05, 1.101912039302988e-05, 0.00018342051771469414, 0.0001355045533273369, 2.346040309930686e-05, 0.15940479934215546, -0.024392591789364815, -0.059601955115795135, -0.02350897155702114, 0.19750431180000305, -0.16939710080623627, -0.042803045362234116, 0.010265198536217213, -0.011645442806184292, 0.1999109536409378, 0.1483413726091385, 0.24268154799938202, -0.17989714443683624, 0.09242088347673416, -0.8788458704948425, -0.128226637840271, 0.3272799253463745, 0.5349639058113098, 0.2642475962638855, -0.2197212129831314, -1.1498912572860718, 0.05508071929216385, 1.7764827013015747, 0.3398243486881256, -0.00026956896181218326, 0.00018539850134402514, 3.078952067880891e-05, -0.00017673210822977126, -0.00010048663534689695, 0.00020865454280283302, -0.00011542818538146093, 6.510020466521382e-05, 5.083465111965779e-06, -7.596475188620389e-05, -3.061664756387472e-05, 4.120662561035715e-05]"
"[0.49320271611213684, 0.09131818264722824, -0.18287856876850128, 0.12141158431768417, -0.06232704967260361, 0.17871233820915222, -0.07541527599096298, 0.18461570143699646, -0.48039576411247253, 0.028209464624524117, -0.09717744588851929, 0.08468261361122131, 0.5872364640235901, 0.07635609805583954, -0.03361533209681511, 0.3621677756309509, 0.030997904017567635, 0.10757535696029663, 0.10833094269037247, -0.12992778420448303, -0.034508947283029556, 0.1240704357624054, 0.0260890144854784, -0.0006023464957252145, -0.01999261975288391, -0.013145776465535164, -0.00018324522534385324, 0.10480949282646179, -0.014931978657841682, -0.056674063205718994, 0.00024897788534872234, 4.4471835281001404e-05, 1.1046085091948044e-05, 0.0001834485592553392, 0.00013559013314079493, 2.3507182049797848e-05, 0.15939731895923615, -0.024395249783992767, -0.0597359836101532, -0.023503948003053665, 0.1973685473203659, -0.16948913037776947, -0.04272490739822388, 0.010417182929813862, -0.011353442445397377, 0.19998520612716675, 0.14827397465705872, 0.242654949426651, -0.1800268292427063, 0.09235943853855133, -0.8784721493721008, -0.1280418038368225, 0.3272556662559509, 0.5345983505249023, 0.2639998197555542, -0.21965022385120392, -1.150503396987915, 0.05515877157449722, 1.7764536142349243, 0.3399290144443512, -0.00026973383501172066, 0.0001854038127930835, 3.089239544351585e-05, -0.00017689078231342137, -0.00010047647083410993, 0.0002087132161250338, -0.00011549889313755557, 6.510320963570848e-05, 5.103427611174993e-06, -7.60331895435229e-05, -3.061156166950241e-05, 4.121925667277537e-05]"
"[0.49340954422950745, 0.09130794554948807, -0.18291601538658142, 0.12145048379898071, -0.06219199299812317, 0.17887113988399506, -0.07519174367189407, 0.18452712893486023, -0.48067596554756165, 0.02827383019030094, -0.0971653088927269, 0.0847739726305008, 0.5872339010238647, 0.07626911252737045, -0.03363088145852089, 0.36170312762260437, 0.031058093532919884, 0.10768743604421616, 0.10819065570831299, -0.1299194097518921, -0.034500885754823685, 0.12411494553089142, 0.02610289677977562, -0.0006016454426571727, -0.019995320588350296, -0.013150596059858799, -0.00018311994790565223, 0.10472964495420456, -0.014937988482415676, -0.0566616915166378, 0.0002490665065124631, 4.4516415073303506e-05, 1.1074608664785046e-05, 0.00018347534933127463, 0.00013567348651122302, 2.3554099243483506e-05, 0.15939129889011383, -0.02439866028726101, -0.059867892414331436, -0.023498646914958954, 0.19723376631736755, -0.16958047449588776, -0.04264754056930542, 0.010565302334725857, -0.011065906845033169, 0.20005586743354797, 0.148206889629364, 0.24263224005699158, -0.18015365302562714, 0.09229501336812973, -0.87809818983078, -0.12785571813583374, 0.3272295594215393, 0.5342393517494202, 0.2637541890144348, -0.2195815145969391, -1.1511116027832031, 0.05523039773106575, 1.7764296531677246, 0.3400321900844574, -0.0002698944299481809, 0.00018540825112722814, 3.09951210510917e-05, -0.0001770493108779192, -0.00010046687384601682, 0.00020876839698757976, -0.00011556776735233143, 6.510589446406811e-05, 5.123371465742821e-06, -7.610156899318099e-05, -3.0606646760134026e-05, 4.123119288124144e-05]"
"[0.4936158061027527, 0.09129796922206879, -0.1829485446214676, 0.12148555368185043, -0.0620579868555069, 0.17903050780296326, -0.07496704161167145, 0.18443815410137177, -0.48095154762268066, 0.028335919603705406, -0.0971527099609375, 0.08486257493495941, 0.5872328281402588, 0.07618343830108643, -0.033646177500486374, 0.36124661564826965, 0.03111918456852436, 0.1077977642416954, 0.10805238038301468, -0.12991181015968323, -0.034493762999773026, 0.1241593062877655, 0.026117075234651566, -0.0006009221542626619, -0.01999802701175213, -0.013155246153473854, -0.00018299742077942938, 0.10465133935213089, -0.014944378286600113, -0.05665015056729317, 0.00024915108224377036, 4.455943053471856e-05, 1.1104335499112494e-05, 0.00018350034952163696, 0.00013575333287008107, 2.3600556232850067e-05, 0.15938681364059448, -0.024402063339948654, -0.05999781936407089, -0.02349299006164074, 0.19710031151771545, -0.16967105865478516, -0.04257103055715561, 0.010709751397371292, -0.01078287698328495, 0.20012281835079193, 0.14813946187496185, 0.2426135390996933, -0.1802777498960495, 0.09222754836082458, -0.8777240514755249, -0.12766844034194946, 0.3272017538547516, 0.5338863134384155, 0.2635110020637512, -0.21951526403427124, -1.1517161130905151, 0.05529529228806496, 1.776410698890686, 0.3401339650154114, -0.0002700488839764148, 0.00018541113240644336, 3.1096540624275804e-05, -0.0001772052055457607, -0.00010045826638815925, 0.00020881896489299834, -0.0001156340294983238, 6.510801176773384e-05, 5.143061116541503e-06, -7.616880611749366e-05, -3.060207382077351e-05, 4.124219776713289e-05]"
"[0.4938212037086487, 0.09128820151090622, -0.1829763799905777, 0.12151674926280975, -0.061924807727336884, 0.17919039726257324, -0.074741430580616, 0.1843486875295639, -0.48122280836105347, 0.028395777568221092, -0.09713975340127945, 0.08494851738214493, 0.5872336030006409, 0.07609874755144119, -0.03366130590438843, 0.36079809069633484, 0.031181182712316513, 0.10790662467479706, 0.10791635513305664, -0.12990480661392212, -0.03448749706149101, 0.12420351803302765, 0.02613154426217079, -0.000600178143940866, -0.020000750198960304, -0.013159736059606075, -0.0001828764216043055, 0.10457435995340347, -0.014951012097299099, -0.05663958936929703, 0.00024923263117671013, 4.460369382286444e-05, 1.1134682608826552e-05, 0.00018352265760768205, 0.0001358326117042452, 2.364706961088814e-05, 0.15938350558280945, -0.024406207725405693, -0.0601254440844059, -0.02348710596561432, 0.19696785509586334, -0.16976086795330048, -0.04249546676874161, 0.010850539430975914, -0.01050430629402399, 0.20018647611141205, 0.14807215332984924, 0.24259832501411438, -0.18039891123771667, 0.09215733408927917, -0.8773495554924011, -0.1274801790714264, 0.3271722197532654, 0.5335394144058228, 0.2632700800895691, -0.21945171058177948, -1.1523171663284302, 0.055353645235300064, 1.7763962745666504, 0.3402341902256012, -0.0002702015626709908, 0.00018541139434091747, 3.119848406640813e-05, -0.0001773608528310433, -0.00010044765076600015, 0.00020886737911496311, -0.00011569951311685145, 6.51092195766978e-05, 5.16287127538817e-06, -7.623594865435734e-05, -3.05968351312913e-05, 4.125278064748272e-05]"
"[0.49402573704719543, 0.09127862751483917, -0.18299980461597443, 0.12154395133256912, -0.061792559921741486, 0.17935077846050262, -0.07451514899730682, 0.18425895273685455, -0.4814896285533905, 0.028453528881072998, -0.09712640196084976, 0.08503194153308868, 0.587236225605011, 0.07601527124643326, -0.033676255494356155, 0.36035725474357605, 0.031243933364748955, 0.10801386088132858, 0.10778242349624634, -0.12989859282970428, -0.03448215872049332, 0.12424755841493607, 0.026146279647946358, -0.0005994132370688021, -0.02000350132584572, -0.013164086267352104, -0.00018275791080668569, 0.10449869930744171, -0.01495787687599659, -0.05662998929619789, 0.00024931205553002656, 4.4646611058851704e-05, 1.1166228432557546e-05, 0.00018354471831116825, 0.00013590932940132916, 2.3693251932854764e-05, 0.15938128530979156, -0.024411093443632126, -0.060251008719205856, -0.02348104864358902, 0.19683653116226196, -0.16984979808330536, -0.042420778423547745, 0.010987904854118824, -0.010230043902993202, 0.20024694502353668, 0.14800503849983215, 0.24258658289909363, -0.1805173009634018, 0.09208448231220245, -0.8769751191139221, -0.1272907555103302, 0.327141135931015, 0.5331985354423523, 0.26303133368492126, -0.21939054131507874, -1.1529138088226318, 0.05540553107857704, 1.7763863801956177, 0.34033191204071045, -0.0002703499631024897, 0.00018541153986006975, 3.12990159727633e-05, -0.000177515103132464, -0.00010043874499388039, 0.00020891295571345836, -0.00011576317774597555, 6.511036917800084e-05, 5.182400400371989e-06, -7.630248728673905e-05, -3.059216032852419e-05, 4.126278145122342e-05]"
"[0.49422913789749146, 0.09126924723386765, -0.18301896750926971, 0.12156722694635391, -0.061661262065172195, 0.17951153218746185, -0.07428853958845139, 0.18416868150234222, -0.4817520081996918, 0.02850920893251896, -0.09711270779371262, 0.0851127877831459, 0.5872410535812378, 0.07593292742967606, -0.033691100776195526, 0.35992419719696045, 0.03130736202001572, 0.10811930149793625, 0.10765063762664795, -0.129892960190773, -0.03447764739394188, 0.12429138273000717, 0.026161275804042816, -0.0005986301694065332, -0.020006278529763222, -0.013168293051421642, -0.00018264245591126382, 0.10442443937063217, -0.01496497355401516, -0.05662123113870621, 0.0002493874344509095, 4.468960105441511e-05, 1.119798434956465e-05, 0.00018356369400862604, 0.0001359843445243314, 2.373880852246657e-05, 0.15938015282154083, -0.02441662736237049, -0.06037449091672897, -0.023474829271435738, 0.19670602679252625, -0.16993793845176697, -0.04234720394015312, 0.01112179271876812, -0.009960121475160122, 0.20030434429645538, 0.14793774485588074, 0.24257828295230865, -0.18063296377658844, 0.09200917184352875, -0.8766006231307983, -0.12710034847259521, 0.32710856199264526, 0.5328633785247803, 0.2627948522567749, -0.21933194994926453, -1.1535062789916992, 0.05545083060860634, 1.7763804197311401, 0.3404276967048645, -0.0002704946673475206, 0.00018540845485404134, 3.139872933388688e-05, -0.00017766642849892378, -0.00010042821668321267, 0.00020895533089060336, -0.00011582526349229738, 6.511037645395845e-05, 5.2017771849932615e-06, -7.63677671784535e-05, -3.058697620872408e-05, 4.1272141970694065e-05]"
"[0.4944312870502472, 0.09126001596450806, -0.18303410708904266, 0.12158651649951935, -0.06153089180588722, 0.17967256903648376, -0.07406172901391983, 0.18407823145389557, -0.4820099472999573, 0.028562838211655617, -0.09709862619638443, 0.08519117534160614, 0.5872482061386108, 0.07585165649652481, -0.033705759793519974, 0.3594987988471985, 0.03137141093611717, 0.1082230806350708, 0.10752110183238983, -0.12988799810409546, -0.034473925828933716, 0.12433499097824097, 0.026176515966653824, -0.0005978275439701974, -0.02000909298658371, -0.013172381557524204, -0.00018252868903800845, 0.10435143858194351, -0.014972366392612457, -0.05661339312791824, 0.00024945969926193357, 4.473221270018257e-05, 1.1230788004468195e-05, 0.00018358105444349349, 0.00013605710410047323, 2.3784323275322095e-05, 0.15937981009483337, -0.024422859773039818, -0.06049583479762077, -0.023468462750315666, 0.19657661020755768, -0.17002521455287933, -0.04227452725172043, 0.01125248521566391, -0.009694461710751057, 0.2003587931394577, 0.1478704810142517, 0.24257327616214752, -0.1807456910610199, 0.09193143248558044, -0.8762260675430298, -0.12690919637680054, 0.32707464694976807, 0.5325338244438171, 0.26256048679351807, -0.21927611529827118, -1.1540946960449219, 0.05548955872654915, 1.7763785123825073, 0.3405210077762604, -0.0002706352970562875, 0.00018540420569479465, 3.1498078897129744e-05, -0.00017781673523131758, -0.00010041778295999393, 0.00020899467926938087, -0.00011588558845687658, 6.510996900033206e-05, 5.22109030498541e-06, -7.643261778866872e-05, -3.058182483073324e-05, 4.128089130972512e-05]"
